filename	cm-score
13114_baker	-4.297168731689453
6864_baker	-4.302934169769287
11646_baker	-4.286665916442871
18160_baker	-4.29105806350708
11433_baker	-4.27916955947876
574_baker	-4.285225868225098
4485_baker	-4.2919416427612305
16058_baker	-4.192698955535889
1794_baker	-4.287003040313721
2627_baker	-4.300631999969482
5850_baker	-4.273299217224121
4052_baker	-4.28302526473999
10157_baker	-4.155635833740234
15650_baker	-4.286553859710693
6868_baker	-4.267239093780518
5807_baker	-4.3025736808776855
5127_baker	-4.299552917480469
18320_baker	-4.287879467010498
2636_baker	-4.285470485687256
801_baker	-4.296540260314941
10223_baker	-4.28561544418335
3722_baker	-4.289289951324463
4908_baker	-4.2857584953308105
12545_baker	-4.1650071144104
14179_baker	-4.286685466766357
11553_baker	-4.288708209991455
11658_baker	-4.277215480804443
15757_baker	-4.208803176879883
14342_baker	-4.2929229736328125
3504_baker	-4.2878499031066895
1302_baker	-4.273017406463623
17349_baker	-4.273959636688232
13729_baker	-4.269793510437012
16159_baker	-4.290416240692139
4401_baker	-4.269913673400879
10506_baker	-4.2946391105651855
4212_baker	-4.186696529388428
15923_baker	-4.282519817352295
8390_baker	-4.282557964324951
17363_baker	-4.274450778961182
16458_baker	-4.29893159866333
5507_baker	-4.283114433288574
558_baker	-4.279509544372559
16681_baker	-4.293003082275391
3166_baker	-4.295708179473877
2136_baker	-4.29268217086792
14517_baker	-4.301293849945068
95_baker	-4.3013129234313965
18435_baker	-4.26914119720459
5866_baker	-4.279013156890869
1448_baker	-4.259519100189209
107_baker	-4.276780128479004
12139_baker	-4.297952651977539
6376_baker	-4.276753902435303
9612_baker	-4.2921671867370605
15449_baker	-4.271913528442383
10901_baker	-4.277431964874268
7604_baker	-4.2997612953186035
3366_baker	-4.212029457092285
1825_baker	-4.299006462097168
8893_baker	-4.137388229370117
17666_baker	-4.286480903625488
3595_baker	-4.301412582397461
18206_baker	-4.288204669952393
2824_baker	-4.285432815551758
13084_baker	-4.298151969909668
7105_baker	-4.2881388664245605
7164_baker	-4.119403839111328
4583_baker	-4.273731708526611
11978_baker	-4.28126335144043
15141_baker	-4.285873889923096
18082_baker	-4.302305698394775
12077_baker	-4.289493560791016
8633_baker	-4.282156467437744
11293_baker	-4.298174858093262
14045_baker	-4.181036949157715
7679_baker	-4.23201322555542
14159_baker	-4.2871575355529785
3654_baker	-4.25720739364624
12893_baker	-4.297132968902588
4555_baker	-4.2922186851501465
12772_baker	-4.127070426940918
10325_baker	-4.28767728805542
662_baker	-4.283511638641357
1243_baker	-4.28504753112793
16946_baker	-4.3071818351745605
10345_baker	-4.167569637298584
6554_baker	-4.277811527252197
13562_baker	-4.282631874084473
8852_baker	-4.2801313400268555
13113_baker	-4.154336452484131
17917_baker	-4.140859127044678
4885_baker	-4.298734188079834
8587_baker	-4.287831783294678
11255_baker	-4.298477649688721
5282_baker	-4.290743350982666
5108_baker	-4.294615745544434
15743_baker	-4.294485569000244
38_baker	-4.2819504737854
10560_baker	-4.296375274658203
9844_baker	-4.293635845184326
15138_baker	-4.295051097869873
10050_baker	-4.276723384857178
8666_baker	-4.171354293823242
7263_baker	-4.30143928527832
16985_baker	-4.24245023727417
8486_baker	-4.250265121459961
17671_baker	-4.29575252532959
4518_baker	-4.254419803619385
8619_baker	-4.2778849601745605
15965_baker	-4.275533199310303
16868_baker	-4.2687530517578125
17477_baker	-4.276225566864014
8573_baker	-4.271938800811768
14126_baker	-4.181385517120361
17202_baker	-4.288978576660156
14207_baker	-4.299426555633545
13765_baker	-4.213181972503662
6750_baker	-4.238549709320068
9657_baker	-4.278805255889893
17244_baker	-4.2898688316345215
11011_baker	-4.287126541137695
1869_baker	-4.130630970001221
8160_baker	-4.141852855682373
4253_baker	-4.105030536651611
3122_baker	-4.291557312011719
14372_baker	-4.281144618988037
1638_baker	-4.30237340927124
1126_baker	-4.296267986297607
9938_baker	-4.185568332672119
10175_baker	-4.281542778015137
13437_baker	-4.2863240242004395
14041_baker	-4.28012228012085
11246_baker	-4.2958903312683105
16787_baker	-4.275251388549805
4963_baker	-4.298869609832764
3701_baker	-4.295294284820557
13764_baker	-4.295948505401611
4336_baker	-4.289062023162842
18137_baker	-4.2968831062316895
1570_baker	-4.281374454498291
10535_baker	-4.290930271148682
5040_baker	-4.2888665199279785
13369_baker	-4.292820930480957
4085_baker	-4.288012981414795
5923_baker	-4.283971309661865
3407_baker	-4.293946266174316
15186_baker	-4.296245098114014
16529_baker	-4.287323474884033
1361_baker	-4.301163196563721
17607_baker	-4.288846015930176
8820_baker	-4.2966742515563965
7199_baker	-4.222782611846924
531_baker	-4.293984889984131
5416_baker	-4.281754970550537
988_baker	-4.285915851593018
4856_baker	-4.195408344268799
13493_baker	-4.272937774658203
4596_baker	-4.279088973999023
5055_baker	-4.285618305206299
10595_baker	-4.298196315765381
10614_baker	-4.282931804656982
4615_baker	-4.294540882110596
8038_baker	-4.275074481964111
14890_baker	-4.184587001800537
5435_baker	-4.285877704620361
16781_baker	-4.1883063316345215
3871_baker	-4.2906389236450195
15638_baker	-4.300838947296143
17353_baker	-4.284536838531494
13965_baker	-4.28319787979126
5301_baker	-4.273888111114502
12897_baker	-4.288616180419922
393_baker	-4.290631294250488
10826_baker	-4.277950763702393
7860_baker	-4.27836275100708
8006_baker	-4.298961162567139
4618_baker	-4.285751819610596
12676_baker	-4.27714204788208
8910_baker	-4.27248477935791
5791_baker	-4.3017191886901855
15942_baker	-4.209359169006348
12714_baker	-4.277514457702637
7743_baker	-4.303065776824951
12808_baker	-4.183081150054932
16420_baker	-4.2949419021606445
6948_baker	-4.275959491729736
12494_baker	-4.200124263763428
4970_baker	-4.1250457763671875
12725_baker	-4.290188789367676
13567_baker	-4.2277092933654785
9870_baker	-4.304488658905029
4763_baker	-4.262130260467529
14813_baker	-4.278897762298584
15184_baker	-4.283406734466553
1593_baker	-4.280370235443115
9423_baker	-4.262959957122803
758_baker	-4.287265300750732
6536_baker	-4.155331134796143
7950_baker	-4.273507595062256
7080_baker	-4.290449619293213
12518_baker	-4.287047863006592
10462_baker	-4.298572063446045
3104_baker	-4.187335014343262
6712_baker	-4.275319576263428
11581_baker	-4.28387975692749
11211_baker	-4.2912516593933105
6020_baker	-4.171236515045166
1863_baker	-4.218353271484375
753_baker	-4.2741217613220215
505_baker	-4.257864475250244
1778_baker	-4.289426803588867
18240_baker	-4.3066725730896
7051_baker	-4.257598876953125
6661_baker	-4.287944316864014
15528_baker	-4.28662109375
10350_baker	-4.268795013427734
8305_baker	-4.276598930358887
16214_baker	-4.289183139801025
15506_baker	-4.283327102661133
10402_baker	-4.2814555168151855
595_baker	-4.287405490875244
7522_baker	-4.272072792053223
5702_baker	-4.29545259475708
3625_baker	-4.189476013183594
17963_baker	-4.29644250869751
647_baker	-4.285183429718018
14093_baker	-4.290221691131592
3607_baker	-4.30405855178833
4202_baker	-4.283713340759277
3298_baker	-4.285233020782471
11857_baker	-4.2554426193237305
11459_baker	-4.281337261199951
14630_baker	-4.169335842132568
15155_baker	-4.277343273162842
16783_baker	-4.2752580642700195
14966_baker	-4.278179168701172
4570_baker	-4.283957004547119
5726_baker	-4.167933940887451
11530_baker	-4.2688398361206055
5511_baker	-4.283316135406494
504_baker	-4.290602207183838
5118_baker	-4.196378231048584
6167_baker	-4.2682366371154785
7211_baker	-4.2896294593811035
9090_baker	-4.2905659675598145
1389_baker	-4.298800468444824
4431_baker	-4.2801899909973145
18252_baker	-4.288468837738037
12057_baker	-4.245931148529053
18124_baker	-4.279577732086182
13440_baker	-4.289113521575928
15561_baker	-4.2726335525512695
14254_baker	-4.298251628875732
4674_baker	-4.251880168914795
6808_baker	-4.136170864105225
11414_baker	-4.289309024810791
15542_baker	-4.2738423347473145
625_baker	-4.2932658195495605
6990_baker	-4.286220073699951
14633_baker	-4.2914299964904785
10129_baker	-4.27288293838501
973_baker	-4.2900071144104
2093_baker	-4.265285968780518
4661_baker	-4.282960414886475
6409_baker	-4.286901950836182
3233_baker	-4.283174991607666
16213_baker	-4.300461292266846
9509_baker	-4.291133403778076
10845_baker	-4.2748637199401855
16553_baker	-4.277695178985596
318_baker	-4.300565242767334
11198_baker	-4.286025524139404
17756_baker	-4.293999195098877
15465_baker	-4.201182842254639
9450_baker	-4.279423236846924
11638_baker	-4.280689716339111
2040_baker	-4.291658878326416
879_baker	-4.1595234870910645
508_baker	-4.279792308807373
5713_baker	-4.279083728790283
8184_baker	-4.275717258453369
4330_baker	-4.199954032897949
8451_baker	-4.157829761505127
9578_baker	-4.281910419464111
16816_baker	-4.2941575050354
5658_baker	-4.2953925132751465
1443_baker	-4.278014659881592
1386_baker	-4.292227745056152
13816_baker	-4.1607441902160645
2032_baker	-4.278120517730713
1762_baker	-4.277773857116699
17372_baker	-4.274223804473877
3922_baker	-4.285058498382568
11847_baker	-4.284844875335693
2735_baker	-4.303381443023682
9213_baker	-4.2784810066223145
8649_baker	-4.283995151519775
12984_baker	-4.1150031089782715
14424_baker	-4.30066442489624
4166_baker	-4.290330410003662
165_baker	-4.280683994293213
5094_baker	-4.288817405700684
18166_baker	-4.273338794708252
16550_baker	-4.142580509185791
4553_baker	-4.280663013458252
2189_baker	-4.302015781402588
2677_baker	-4.299327373504639
17897_baker	-4.2995991706848145
2208_baker	-4.302473545074463
8665_baker	-4.287774085998535
1293_baker	-4.1650872230529785
7723_baker	-4.268744945526123
15735_baker	-4.29194450378418
1723_baker	-4.13771390914917
9466_baker	-4.290490627288818
8167_baker	-4.204750061035156
9742_baker	-4.298319339752197
3639_baker	-4.277705669403076
6065_baker	-4.292696475982666
15856_baker	-4.286899089813232
9130_baker	-4.294125080108643
4455_baker	-4.2471923828125
8050_baker	-4.259907245635986
2757_baker	-4.284396648406982
7804_baker	-4.287815093994141
5564_baker	-4.2891693115234375
10832_baker	-4.18880558013916
16162_baker	-4.285611629486084
13208_baker	-4.287757396697998
8815_baker	-4.2819294929504395
5865_baker	-4.279891490936279
12331_baker	-4.274138450622559
8361_baker	-4.281840801239014
13110_baker	-4.286741733551025
13231_baker	-4.2986040115356445
9703_baker	-4.2936110496521
14858_baker	-4.28788423538208
4829_baker	-4.28568696975708
1588_baker	-4.160240650177002
9522_baker	-4.289280414581299
14897_baker	-4.2670722007751465
18370_baker	-4.2938008308410645
1705_baker	-4.287751197814941
7660_baker	-4.139045238494873
15665_baker	-4.293028354644775
18258_baker	-4.277472019195557
9767_baker	-4.2697272300720215
2874_baker	-4.219470500946045
8974_baker	-4.284470081329346
12099_baker	-4.273299694061279
7548_baker	-4.179943084716797
7505_baker	-4.163339138031006
493_baker	-4.297223091125488
17414_baker	-4.298102855682373
345_baker	-4.283846855163574
16165_baker	-4.296950817108154
17975_baker	-4.283681392669678
15323_baker	-4.289257526397705
8274_baker	-4.284197807312012
3587_baker	-4.214865207672119
13061_baker	-4.313110828399658
3265_baker	-4.2857279777526855
1876_baker	-4.288218975067139
5851_baker	-4.289254665374756
9389_baker	-4.283840656280518
7198_baker	-4.129608631134033
16037_baker	-4.278106212615967
3267_baker	-4.270102024078369
72_baker	-4.286597728729248
5620_baker	-4.295968532562256
12026_baker	-4.281917572021484
12470_baker	-4.274302959442139
6252_baker	-4.28304386138916
8714_baker	-4.280340671539307
11941_baker	-4.294186115264893
15318_baker	-4.257080554962158
14583_baker	-4.295393943786621
17760_baker	-4.290436744689941
8990_baker	-4.301235675811768
7631_baker	-4.292389392852783
13943_baker	-4.276547908782959
16978_baker	-4.286365509033203
9837_baker	-4.290184497833252
11220_baker	-4.144228458404541
10413_baker	-4.2863450050354
18259_baker	-4.2845845222473145
17715_baker	-4.174245357513428
741_baker	-4.155073642730713
561_baker	-4.287391662597656
18442_baker	-4.284199237823486
16178_baker	-4.276801109313965
15567_baker	-4.285046100616455
5790_baker	-4.272005558013916
1138_baker	-4.290362358093262
16101_baker	-4.121592044830322
12399_baker	-4.290159702301025
17405_baker	-4.287735462188721
11700_baker	-4.204843044281006
17883_baker	-4.276035785675049
4920_baker	-4.297903537750244
4879_baker	-4.300034999847412
1966_baker	-4.30480432510376
14847_baker	-4.296793460845947
6428_baker	-4.27553129196167
14259_baker	-4.268942356109619
12827_baker	-4.3010640144348145
2995_baker	-4.294445991516113
8071_baker	-4.2777419090271
12477_baker	-4.200516223907471
8794_baker	-4.2917327880859375
775_baker	-4.296236515045166
17858_baker	-4.12524938583374
15242_baker	-4.282785415649414
13720_baker	-4.170319080352783
50_baker	-4.289149761199951
3376_baker	-4.299447536468506
2511_baker	-4.30327844619751
4750_baker	-4.2808356285095215
5422_baker	-4.311111927032471
1242_baker	-4.137723922729492
10529_baker	-4.305870532989502
2358_baker	-4.290468215942383
12728_baker	-4.189302921295166
8538_baker	-4.271363735198975
7447_baker	-4.284989833831787
10198_baker	-4.285457611083984
14551_baker	-4.280500411987305
13997_baker	-4.285552501678467
11290_baker	-4.294797420501709
1264_baker	-4.27640438079834
4882_baker	-4.281904220581055
8087_baker	-4.216771602630615
5884_baker	-4.273007869720459
12090_baker	-4.2783918380737305
8318_baker	-4.279080867767334
11219_baker	-4.272120475769043
17238_baker	-4.293424606323242
12406_baker	-4.275967597961426
9433_baker	-4.287887096405029
8205_baker	-4.281927108764648
2823_baker	-4.278055667877197
12212_baker	-4.278012752532959
3629_baker	-4.267505645751953
925_baker	-4.300349712371826
18311_baker	-4.304636478424072
2770_baker	-4.295254230499268
17380_baker	-4.29939079284668
2324_baker	-4.1365647315979
8802_baker	-4.133018970489502
6957_baker	-4.28969669342041
11661_baker	-4.198513507843018
9952_baker	-4.299845218658447
11934_baker	-4.292080402374268
9777_baker	-4.152580738067627
12342_baker	-4.281652450561523
1697_baker	-4.146897792816162
7834_baker	-4.287111759185791
2529_baker	-4.285531520843506
12872_baker	-4.280109882354736
771_baker	-4.300678730010986
10704_baker	-4.287731647491455
772_baker	-4.280867099761963
6989_baker	-4.288248538970947
17792_baker	-4.294313907623291
8260_baker	-4.28027868270874
2175_baker	-4.305154323577881
16826_baker	-4.297696590423584
15896_baker	-4.296864986419678
7619_baker	-4.264740943908691
9991_baker	-4.280742168426514
9773_baker	-4.274862766265869
10178_baker	-4.279643535614014
10984_baker	-4.298580169677734
16333_baker	-4.301320552825928
5188_baker	-4.280945301055908
3013_baker	-4.290172100067139
6345_baker	-4.288028240203857
14540_baker	-4.2902703285217285
4766_baker	-4.289198398590088
15934_baker	-4.164182662963867
18303_baker	-4.269097805023193
13841_baker	-4.277369499206543
8686_baker	-4.283834934234619
2732_baker	-4.295040130615234
15157_baker	-4.297232151031494
3292_baker	-4.281138896942139
6903_baker	-4.251809597015381
6805_baker	-4.28239107131958
7431_baker	-4.281831741333008
10170_baker	-4.291041374206543
16059_baker	-4.29654598236084
15940_baker	-4.2837605476379395
12218_baker	-4.293039798736572
2693_baker	-4.292683124542236
13987_baker	-4.155642032623291
13704_baker	-4.30355167388916
16638_baker	-4.295711994171143
7702_baker	-4.2924699783325195
9628_baker	-4.285702705383301
5592_baker	-4.191173553466797
1502_baker	-4.294897079467773
15933_baker	-4.279504299163818
752_baker	-4.302266597747803
5586_baker	-4.280510902404785
