filename	cm_label
/sasv/CM/ITW1/release_in_the_wild/4707.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4708.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4709.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4710.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4711.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4712.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4713.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4714.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4715.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4716.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4717.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4718.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4719.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4720.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4721.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4722.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4723.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4724.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4725.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4726.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4727.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4728.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4729.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4730.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4731.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4732.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4733.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4734.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4735.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4736.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4737.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4738.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4739.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4740.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4741.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4742.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4743.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4744.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4745.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4746.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4747.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4748.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4749.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4750.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4751.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4752.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4753.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4754.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4755.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4756.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4757.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4758.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4759.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4760.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4761.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4762.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4763.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4764.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4765.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4766.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4767.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4768.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4769.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4770.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4771.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4772.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4773.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4774.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4775.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4776.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4777.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4778.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4779.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4780.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4781.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4782.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4783.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4784.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4785.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4786.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4787.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4788.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4789.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4790.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4791.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4792.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4793.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4794.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4795.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4796.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4797.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4798.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4799.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4800.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4801.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4802.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4803.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4804.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4805.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4806.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4807.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4808.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4809.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4810.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4811.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4812.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4813.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4814.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4815.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4816.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4817.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4818.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4819.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4820.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4821.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4822.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4823.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4824.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4825.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4826.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4827.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4828.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4829.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4830.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4831.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4832.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4833.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4834.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4835.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4836.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4837.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4838.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4839.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4840.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4841.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4842.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4843.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4844.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4845.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4846.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4847.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4848.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4849.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4850.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4851.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4852.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4853.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4854.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4855.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4856.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4857.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4858.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4859.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4860.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4861.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4862.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4863.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4864.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4865.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4866.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4867.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4868.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4869.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4870.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4871.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4872.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4873.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4874.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4875.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4876.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4877.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4878.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4879.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4880.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4881.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4882.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4883.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4884.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4885.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4886.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4887.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4888.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4889.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4890.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4891.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4892.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4893.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4894.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4895.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4896.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4897.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4898.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4899.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4900.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4901.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4902.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4903.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4904.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4905.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4906.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4907.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4908.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4909.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4910.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4911.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4912.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4913.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4914.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4915.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4916.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4917.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4918.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4919.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4920.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4921.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4922.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4923.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4924.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4925.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4926.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4927.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4928.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4929.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4930.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4931.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4932.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4933.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4934.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4935.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4936.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4937.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4938.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4939.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4940.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4941.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4942.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4943.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4944.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4945.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4946.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4947.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4948.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4949.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4950.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4951.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4952.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4953.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4954.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4955.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4956.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4957.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4958.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4959.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4960.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4961.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4962.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4963.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4964.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4965.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4966.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4967.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4968.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4969.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4970.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4971.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4972.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4973.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4974.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4975.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4976.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4977.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4978.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4979.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4980.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4981.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4982.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4983.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4984.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4985.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4986.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4987.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4988.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4989.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4990.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4991.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4992.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4993.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4994.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/4995.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4996.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4997.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4998.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/4999.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5000.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5001.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5002.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5003.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5004.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5005.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5006.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5007.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5008.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5009.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5010.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5011.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5012.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5013.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5014.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5015.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5016.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5017.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5018.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5019.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5020.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5021.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5022.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5023.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5024.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5025.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5026.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5027.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5028.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5029.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5030.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5031.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5032.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5033.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5034.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5035.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5036.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5037.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5038.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5039.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5040.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5041.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5042.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5043.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5044.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5045.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5046.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5047.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5048.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5049.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5050.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5051.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5052.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5053.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5054.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5055.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5056.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5057.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5058.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5059.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5060.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5061.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5062.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5063.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5064.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5065.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5066.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5067.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5068.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5069.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5070.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5071.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5072.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5073.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5074.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5075.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5076.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5077.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5078.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5079.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5080.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5081.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5082.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5083.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5084.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5085.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5086.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5087.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5088.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5089.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5090.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5091.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5092.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5093.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5094.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5095.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5096.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5097.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5098.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5099.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5100.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5101.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5102.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5103.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5104.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5105.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5106.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5107.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5108.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5109.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5110.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5111.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5112.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5113.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5114.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5115.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5116.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5117.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5118.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5119.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5120.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5121.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5122.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5123.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5124.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5125.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5126.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5127.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5128.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5129.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5130.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5131.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5132.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/5133.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/5134.wav	spoof
